"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"256","Anderson Cooper: ""What's your plan to defeat ISIS""
Donald Trump: ""Grab them by the pussy""
Anderson: ""What""
Donald: ""What""
#Debates2016",FALSE,0,NA,2016-10-15 07:10:14,FALSE,NA,"787188817878851585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BookshelfOfDoom",0,FALSE,FALSE,NA,NA
"257","हिंदुओं के लिए चैरिटी शो में शामिल होंगे ट्रंप https://t.co/FoOtDU44Me",FALSE,0,NA,2016-10-15 07:10:13,FALSE,NA,"787188816796749825",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HindiFlash",0,FALSE,FALSE,NA,NA
"258","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:13,FALSE,NA,"787188815391813632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helloitsemina",114,TRUE,FALSE,NA,NA
"259","I liked a @YouTube video from @rsbnetwork https://t.co/3kqj5AiZ4M Full Speech: Donald Trump Rally in Greensboro, NC 10/14/16",FALSE,0,NA,2016-10-15 07:10:12,FALSE,NA,"787188813013614592",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","psycotria",0,FALSE,FALSE,NA,NA
"260","RT @SheriffClarke: Our government is infected by corruption. Only Donald J. Trump gives us a chance to break up the Washington cartel. http…",FALSE,0,NA,2016-10-15 07:10:12,FALSE,NA,"787188810102763520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joseph_strogish",2112,TRUE,FALSE,NA,NA
"261","RT @nadiemepregunto: Robert De Niro says he wants to Punch Donald Trump in the Face!! I ❤️you Bob  #trumpvideo #TrumpTapes #trump #robertde…",FALSE,0,NA,2016-10-15 07:10:11,FALSE,NA,"787188808747929600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spendlov2Arleen",6049,TRUE,FALSE,NA,NA
"262","RT @American1765: I will always remember this as THE MOMENT I knew Donald J. Trump WOULD become the 45th President of the US.
https://t.co/…",FALSE,0,NA,2016-10-15 07:10:11,FALSE,NA,"787188806088810496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wavmakr",2935,TRUE,FALSE,NA,NA
"263","RT @dcexaminer: ""I'm Jewish. I'm a woman. I'm a millennial. And I'm incredibly proud to be a Republican supporting Donald Trump."" https://t…",FALSE,0,NA,2016-10-15 07:10:10,FALSE,NA,"787188803895119873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tod_usa",801,TRUE,FALSE,NA,NA
"264","BBC Mundo - ""Asqueada y asustada"": siguen las denuncias de mujeres que acusan a Donald Trump de abusos sexuales https://t.co/XTcm9DdS1Y",FALSE,0,NA,2016-10-15 07:10:10,FALSE,NA,"787188803555459072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sergio29678925",0,FALSE,FALSE,NA,NA
"265","US election 2016: Donald Trump denies sexual misconduct https://t.co/d2gzY2UdEt https://t.co/N2jAKRczZX",FALSE,1,NA,2016-10-15 07:10:10,FALSE,NA,"787188801475141632",NA,"<a href=""http://www.destroytwitter.com"" rel=""nofollow"">DestroyTwitter</a>","PoliticsNewz",0,FALSE,FALSE,NA,NA
"266","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:09,FALSE,NA,"787188799428136964",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","morganandmocha",114,TRUE,FALSE,NA,NA
"267","RT @TIME: Donald Trump said Lindsay Lohan is ""deeply troubled and therefore great in bed"" https://t.co/6CJ0qJwkXu",FALSE,0,NA,2016-10-15 07:10:09,FALSE,NA,"787188799390482432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kapilt41",204,TRUE,FALSE,NA,NA
"268","RT @CNN: ""One of the measures of any society is how it treats its women."" — @POTUS speaks out on Trump allegations, remarks https://t.co/MX…",FALSE,0,NA,2016-10-15 07:10:08,FALSE,NA,"787188794638397440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ascalon5",358,TRUE,FALSE,NA,NA
"269","https://t.co/C78Mnjzy6Y ������������������������������",FALSE,0,NA,2016-10-15 07:10:08,FALSE,NA,"787188794067943424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HanhanVickers",0,FALSE,FALSE,NA,NA
"270","RT @HuffingtonPost: Jamie Lee Curtis responds to Donald Trump's disgusting Lindsay Lohan comments https://t.co/DbMsEUIQja https://t.co/jlsY…",FALSE,0,NA,2016-10-15 07:10:08,FALSE,NA,"787188793145233408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sinny777",163,TRUE,FALSE,NA,NA
"271","RT @Salon: Trump's virulent tirade of a speech was chilling, paranoid and a page out of both Breitbart and Father Coughlin https://t.co/ToC…",FALSE,0,NA,2016-10-15 07:10:08,FALSE,NA,"787188793061224449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MacieBoughton",28,TRUE,FALSE,NA,NA
"272","#dünya Trump’a iki taciz suçlaması daha https://t.co/wu9Pckjv8O",FALSE,0,NA,2016-10-15 07:10:07,FALSE,NA,"787188792096546816",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","rssfeedsss",0,FALSE,FALSE,NA,NA
"273","RT @WesleyRickard: ""Our movement is about replacing a failed and corrupt political Establishment."" Donald J Trump - Watch &amp; Retweet #debate…",FALSE,0,NA,2016-10-15 07:10:07,FALSE,NA,"787188789957562369",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MommaHoback",169,TRUE,FALSE,NA,NA
"274","#dünya #haberler Trump’a iki taciz suçlaması daha https://t.co/wu9Pckjv8O",FALSE,0,NA,2016-10-15 07:10:07,FALSE,NA,"787188789814792192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","rssfeedsss",0,FALSE,FALSE,NA,NA
"275","RT @chelseahandler: If you want a place that's free from DONALD trump, go to netflix. @chelseashow. 3 new episodes streaming now. ������",FALSE,0,NA,2016-10-15 07:10:07,FALSE,NA,"787188789714178048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shanky3286",124,TRUE,FALSE,NA,NA
"276","RT @BreakingNews: In new allegation, woman says Donald Trump reached under her skirt and groped her in early 1990s - Washington Post https:…",FALSE,0,NA,2016-10-15 07:10:07,FALSE,NA,"787188788661366784",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","N0ki4N",243,TRUE,FALSE,NA,NA
"277","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188787696787457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","godlyezra",114,TRUE,FALSE,NA,NA
"278","RT @graemekcook: Michelle Obama has dragged this US election out of the gutter https://t.co/eLke6Db5HF",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188787080208384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nic2u2",1,TRUE,FALSE,NA,NA
"279","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188786060926976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellaalaurin",114,TRUE,FALSE,NA,NA
"280","Donald Trump Accused of Raping 13-Year-Old in Federal Lawsuit https://t.co/0tR2t4vQkm via @YouTube",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188785045905408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhThatTG",0,FALSE,FALSE,NA,NA
"281","RT @LOHANTHONY: not only did matty give the crowd a lecture on the importance of voting, but he praised his liberal fans and screamed ""FUCK…",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188784949526529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanaGhussein",263,TRUE,FALSE,NA,NA
"282","RT @AmyMek: Jihadi Obama has 97 days left to occupy our White House! 

The 45th President of the United States of America WILL be Donald Tr…",FALSE,0,NA,2016-10-15 07:10:06,FALSE,NA,"787188784869826560",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RadicalGrambo",76,TRUE,FALSE,NA,NA
"283","RT @KonbiniFr: Hier soir, Donald Trump et Hillary Clinton se sont retrouvés sur la scène du Rap Contenders pour un battle sans merci https:…",FALSE,0,NA,2016-10-15 07:10:05,FALSE,NA,"787188781313093632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VincentCrn",3545,TRUE,FALSE,NA,NA
"284","It's 3:10 AM in Washington DC and Donald Trump is still a major threat to the free world.
And he has small hands.
#DumpTrump",FALSE,0,NA,2016-10-15 07:10:05,FALSE,NA,"787188780969058304",NA,"<a href=""http://www.example.com/"" rel=""nofollow"">AntiTrumpBot</a>","AntiTrumpBot",0,FALSE,FALSE,NA,NA
"285","RT @CAFalk: Share: A Sinking Trump Could Take the Republican Congress Down With Him | Mother Jones #SmartNews https://t.co/vSdrOZHlWh",FALSE,0,NA,2016-10-15 07:10:04,FALSE,NA,"787188776556720128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alinatede",3,TRUE,FALSE,NA,NA
"286","RT @TheBillyWest: With 27 Days Left... a review.
Zapp quotes Donald J Trump
#MakeAmericaBrannigan https://t.co/fLiG2OqnQw",FALSE,0,NA,2016-10-15 07:10:04,FALSE,NA,"787188775885508608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steamkitty",79,TRUE,FALSE,NA,NA
"287","Donald Trump Kept Calling Lil Jon an ‘Uncle Tom,’ Celebrity Apprentice Staffers Say

https://t.co/WtfcrzTNOc",FALSE,29,NA,2016-10-15 07:10:03,FALSE,NA,"787188774459629568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ilmasdr",0,FALSE,FALSE,NA,NA
"288","RT @Basseyworld: Donald Trump's existence from birth to present is an excellent argument for atheism.",FALSE,0,NA,2016-10-15 07:10:03,FALSE,NA,"787188773922611200",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Apayl",23,TRUE,FALSE,NA,NA
"289","RT @ComplexMag: Donald Trump repeatedly called Lil Jon an 'Uncle Tom': https://t.co/FoWXotop5g https://t.co/ksh2r6S0HN",FALSE,0,NA,2016-10-15 07:10:03,FALSE,NA,"787188772412592128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QEDGII",266,TRUE,FALSE,NA,NA
"290","RT @StephenAtHome: Trump said his campaign could be his ""single greatest waste of time, of energy &amp; money."" Congrats, Donald! Today you are…",FALSE,0,NA,2016-10-15 07:10:02,FALSE,NA,"787188769711546369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dapete",16415,TRUE,FALSE,NA,NA
"291","RT @CNN: Two additional women stepped forward on Friday to accuse Donald Trump of sexually assaulting them https://t.co/LVaOrBtYWH https://…",FALSE,0,NA,2016-10-15 07:10:02,FALSE,NA,"787188767169708036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayayronofficial",324,TRUE,FALSE,NA,NA
"292","ive actually witnessed matty healy say fuck donald trump.. ive never been so in love",FALSE,0,NA,2016-10-15 07:10:02,FALSE,NA,"787188767165591553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morgaannss",0,FALSE,FALSE,NA,NA
"293","Wonder why women have not made any claims about President Obama? ������������  https://t.co/oNCY3TZyAN",FALSE,0,NA,2016-10-15 07:10:01,FALSE,NA,"787188766397992961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShriGRajen",0,FALSE,FALSE,NA,NA
"294","@nosulragal Is that a Trump supporter trying to explain how it's bad for Bill but OK for Donald?",FALSE,0,"nosulragal",2016-10-15 07:10:01,FALSE,"787178461806858240","787188766200913920","29488514","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickBMorgan",0,FALSE,FALSE,NA,NA
"295","Gingrich: Media Engaged in a 'Scurrilous' Smear Campaign Against Trump https://t.co/DlT83QsDpV",FALSE,0,NA,2016-10-15 07:10:01,FALSE,NA,"787188764619706368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterPalumbo1",0,FALSE,FALSE,NA,NA
"296","RT @immigrant4trump: Latinos For Donald Trump 2016 #Trump2016 #LatinosForTrump #CAPrimary #TrumpTrain
Watch������https://t.co/nq2i1toHIl https:/…",FALSE,0,NA,2016-10-15 07:10:01,FALSE,NA,"787188763529056256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wallyandawn",107,TRUE,FALSE,NA,NA
"297","Can't help but wonder where all these women now coming up accusing Donald Trump have been all these years? Reminds me of Bill &amp; Woods.",FALSE,0,NA,2016-10-15 07:10:00,FALSE,NA,"787188762187038720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hlazotj",0,FALSE,FALSE,NA,NA
"298","RT @Elyrya_Ylnae: Per NY City Comptroller: Despite Promise, Donald Trump Made No 9/11 Donations in Year After Attack, Audit Finds https://t…",FALSE,0,NA,2016-10-15 07:10:00,FALSE,NA,"787188760400113665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoortjeSchoute",1,TRUE,FALSE,NA,NA
"299","RT @NewYorker: Michelle Obama is working as hard as anyone in this country to get Hillary Clinton elected. https://t.co/s1AW17KQlR",FALSE,0,NA,2016-10-15 07:10:00,FALSE,NA,"787188760291094528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenoftheBlond",227,TRUE,FALSE,NA,NA
"300","RT @realDonaldTrump: ""@eericmyers: @realDonaldTrump  ""Republican leadership"" should have only one job: Help elect the nominee we voted for,…",FALSE,0,NA,2016-10-15 07:09:59,FALSE,NA,"787188757166329856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obannons19691",11340,TRUE,FALSE,NA,NA
"301","RT @Kelangdbn: ひえ～　投票者が男性のみだった場合のUS大統領選情勢　https://t.co/eZwG8aDh7J https://t.co/0KFHhKpQb3",FALSE,0,NA,2016-10-15 07:09:57,FALSE,NA,"787188748794466304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tackman",207,TRUE,FALSE,NA,NA
"302","Paul Ryan said he won\'t defend Donald Trump - CNN https://t.co/gPdGSUOYvg",FALSE,0,NA,2016-10-15 07:09:57,FALSE,NA,"787188747184013312",NA,"<a href=""http://www.tsepa.net"" rel=""nofollow"">Manou Tweeting</a>","DamianiLloyd",0,FALSE,FALSE,NA,NA
"303","I added a video to a @YouTube playlist https://t.co/DfrzBUgvv5 The Daily Show - Fallout from Donald Trump's P***ygate Scandal",FALSE,0,NA,2016-10-15 07:09:57,FALSE,NA,"787188746915569664",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bra_jakes",0,FALSE,FALSE,NA,NA
"304","RT @Pastoralist1: The 2016 electoral map is collapsing around Donald Trump https://t.co/DJliHA0OSW",FALSE,0,NA,2016-10-15 07:09:56,FALSE,NA,"787188744394838016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charliealpha011",1,TRUE,FALSE,NA,NA
"305","Makes sense. Among Donald Trump's Biggest U.S. Fans: Hindu Nationalists https://t.co/E1nJELk2vb",FALSE,0,NA,2016-10-15 07:09:56,FALSE,NA,"787188743262367744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aneelbrar",0,FALSE,FALSE,NA,NA
"306","RT @rjoseph7777: The Allegations Against Trump Have An Undeniable Validity And That's Why They Matter https://t.co/yJCVHf9iqa #VAWA #MAGA",FALSE,0,NA,2016-10-15 07:09:55,FALSE,NA,"787188741878247425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkipW77",3,TRUE,FALSE,NA,NA
"307","RT @NewsHour: This Silicon Valley entrepreneur is standing up to Donald Trump. He explains why to @paulsolman #PBSnews  https://t.co/0ZUSym…",FALSE,0,NA,2016-10-15 07:09:55,FALSE,NA,"787188740443639808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarieRivera07",19,TRUE,FALSE,NA,NA
"308","The https://t.co/0W3icbjzJC referred 2 Donald #Trump as a "" ... former real-estate mogul"". Hm mm... they do say ""every dog has their day"".",FALSE,0,NA,2016-10-15 07:09:55,FALSE,NA,"787188738350809088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarloAtYourServ",0,FALSE,FALSE,NA,NA
"309","Donald Trump has been abusing and gaslighting women for decades https://t.co/YAfSvvT8sw #p2 #NeverTrump #UniteBlue #DumptheTrump",FALSE,0,NA,2016-10-15 07:09:54,FALSE,NA,"787188736496918529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raptured_Night",0,FALSE,FALSE,NA,NA
"310","RT @TEN_GOP: Donald Trump: ""The Clintons are criminals, remember that... Honestly, she should be locked up.""

#FlashbackFriday #TrumpTrain…",FALSE,0,NA,2016-10-15 07:09:54,FALSE,NA,"787188734886309888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDavey56",369,TRUE,FALSE,NA,NA
"311","Donald Trump’s dangerous ploy to destabilize democracy via @washingtonpost #NeverTrump https://t.co/y0BQHOvfrV",FALSE,0,NA,2016-10-15 07:09:53,FALSE,NA,"787188731090460672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tcp25",0,FALSE,FALSE,NA,NA
"312","RT @BJHare: Richard Branson rips Trump as 'unfit for office' in scathing op-ed endorsing Clinton https://t.co/4njkaU2W51 via @bi_politics",FALSE,0,NA,2016-10-15 07:09:53,FALSE,NA,"787188729664331776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galacticasitrep",8,TRUE,FALSE,NA,NA
"313","RT @lancewallnau: Ben Carson says Donald Trump prayed for forgiveness before the debate https://t.co/569vPB47tn via @YahooNews",FALSE,0,NA,2016-10-15 07:09:52,FALSE,NA,"787188729286791169",NA,"<a href=""http://www.robinspost.com/news/"" rel=""nofollow"">Robin's NewsWire Retweets</a>","robinsnewswire",63,TRUE,FALSE,NA,NA
"314","RT @AriFleischer: Donald Trump today showed, unlike a typical politician, he knows how to keep a bad news cycle going.",FALSE,0,NA,2016-10-15 07:09:52,FALSE,NA,"787188728888524800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nana1325",109,TRUE,FALSE,NA,NA
"315","RT @DailyMail: 'Respectable women' were warned away from Trump's grandfather's gold rush restaurant https://t.co/iKNRO5BtPV https://t.co/aa…",FALSE,0,NA,2016-10-15 07:09:52,FALSE,NA,"787188728523546624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kwamederrick0",25,TRUE,FALSE,NA,NA
"316","RT @NewYorker: Donald Trump's cavalier concerns about nuclear weapons underscore how dangerous our nuclear policies already are. https://t.…",FALSE,0,NA,2016-10-15 07:09:52,FALSE,NA,"787188727907049472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nogunnorun",20,TRUE,FALSE,NA,NA
