"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5235","RT @BraddJaffy: Trump campaign statement on NYT story (https://t.co/nYQ7Nd8UMV)  ""This entire article is fiction"" https://t.co/EKuDHTjSep",FALSE,0,NA,2016-10-12 23:54:52,FALSE,NA,"786354478538555393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanHendrikTri",128,TRUE,FALSE,NA,NA
"5236","RT @JoyAnnReid: Donald Trump has a ""Roger Ailes problem."" His brazenness, and that of his bullyboy defenders, is encouraging more women to…",FALSE,0,NA,2016-10-12 23:54:52,FALSE,NA,"786354478442164228",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pthorn6A",662,TRUE,FALSE,NA,NA
"5237","RT @RepublicanSwine: It's ""total bulls**t"" that Trump's ""Apprentice"" tapes can't be released, says media mogul https://t.co/ULL55HX2Rf via…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354477901058048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Plantflowes",41,TRUE,FALSE,NA,NA
"5238","RT @nickconfessore: After watching Trump deny at debate that he ever practiced what he bragged, two women came forward to the @nytimes http…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354477561446400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DerrikTrombley",749,TRUE,FALSE,NA,NA
"5239","RT @justinjm1: BREAKING: Miss Washington 2013 says Donald Trump groped her https://t.co/wdlLAbsiHt via @king5seattle",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354477498507265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","axlsgirl13",871,TRUE,FALSE,NA,NA
"5240","Miss Washington 2013 says Donald Trump groped her https://t.co/JaFdhgpAFs via @KING5Seattle",FALSE,0,"MMASammich",2016-10-12 23:54:51,FALSE,"786351904615903232","786354477234216960","898245151","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MMASammich",1,FALSE,FALSE,NA,NA
"5241","RT @leahmcelrath: Two more women have come forward, prompted by #TrumpTapes and his denials, alleging Trump sexually assaulted them:

https…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354477200650241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bwwik",98,TRUE,FALSE,NA,NA
"5242","Former Miss Arizona Says Donald Trump Would Walk In on 'Half-Naked' Contestants - ABC News - https://t.co/n3b01Tmgxr via @ABC",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476982472708",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","topicofflimits",0,FALSE,FALSE,NA,NA
"5243","RT @movement_trump: The Liberal Media is out in full force tonight trying to take down Donald Trump. RT if you support Trump regardless of…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476890329093",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cplbhvac",1300,TRUE,FALSE,NA,NA
"5244","RT @KING5Seattle: Miss Washington 2013 says Donald Trump groped her: https://t.co/CeHTYhx6u5",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476797956096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrosAtTheBar",709,TRUE,FALSE,NA,NA
"5245","RT @Variety: Donald Trump campaign says @nytimes story that he groped two women is ""coordinated character assassination"" https://t.co/PezDQ…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476747747328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cranberrypom",17,TRUE,FALSE,NA,NA
"5246","RT @JoyAnnReid: Miss Washington 2013: ""Trump treated us like cattle""  https://t.co/09czYzBZho",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476621762561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ghanker777",514,TRUE,FALSE,NA,NA
"5247","RT @kylegriffin1: Tom Hanks rails against Trump over his lewd comments: ""It’s wrong, period. The end. That’s all."" —@Independent: https://t…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354476252667904",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Jay_3085",597,TRUE,FALSE,NA,NA
"5248","Miss Washington 2013 says Donald Trump groped her.  Not surprised.  #NeverTrump https://t.co/AG703cTylQ",FALSE,1,NA,2016-10-12 23:54:51,FALSE,NA,"786354476089118720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ali_bolling",1,FALSE,FALSE,NA,NA
"5249","https://t.co/7ZoSEe2476
2 women allege Trump made unwanted sexual advances on them, NY Times reports",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354475887759360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlessingWokocha",0,FALSE,FALSE,NA,NA
"5250","RT @NYMag: Two women allege that Donald Trump groped them without their consent https://t.co/sKtMPnp9Fm",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354475665620992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebbitt",41,TRUE,FALSE,NA,NA
"5251","RT @JenniferJJacobs: “This entire article is fiction,"" Trump's communications strategist Jason Miller says in a statement. https://t.co/mKz…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354475413938176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bamanicky",43,TRUE,FALSE,NA,NA
"5252","RT @JoyAnnReid: Donald Trump has a ""Roger Ailes problem."" His brazenness, and that of his bullyboy defenders, is encouraging more women to…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354475048894464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","17thCard",662,TRUE,FALSE,NA,NA
"5253","Trump denies science, polls, anything not fitting his narrative. His altering of truth is something we should fear. https://t.co/9LVqPOVkwU",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474960953345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heel78",0,FALSE,FALSE,NA,NA
"5254","RT @kurteichenwald: Russian media site cited by Newsweek already used altered documents, US intel says. This is 1st time publicly caught ht…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474847703041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatsUrGOP",672,TRUE,FALSE,NA,NA
"5255","RT @chrislhayes: ""According to Ms. Leeds, Mr. Trump grabbed her breasts and tried to put his hand up her skirt."" https://t.co/SBNzpAepLR",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474759577600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silversageLulu",982,TRUE,FALSE,NA,NA
"5256","RT @patdennis: Another: Miss Washington 2013 says Donald Trump groped her
https://t.co/wjxcp62dJN https://t.co/qZyRvxDoxz",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474700922880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanGoldberg",74,TRUE,FALSE,NA,NA
"5257","Steve Bell on Donald Trump's leaked comments – cartoon https://t.co/ggW9JyRatx",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474138742784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_newarthill",0,FALSE,FALSE,NA,NA
"5258","RT @RealMuckmaker: New records suggest Donald Trump misled the public about his income https://t.co/Ckiu6Su04n via @MotherJones",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474063241216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoodyliciousSpa",49,TRUE,FALSE,NA,NA
"5259","RT @JoyAnnReid: While you're watching Donald Trump burn down the GOP, the party's war on voting goes on full-steam, in FL, OH, NC and also…",FALSE,0,NA,2016-10-12 23:54:51,FALSE,NA,"786354474042454016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArlVABeerGuy",2450,TRUE,FALSE,NA,NA
"5260","RT @Ronraj777: @JoeNBC @JoyAnnReid @MariaTCardona BREAKING: Miss Washington 2013 says Donald Trump groped her #TrumpIsARapist https://t.co/…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354473794957312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grgken",8,TRUE,FALSE,NA,NA
"5261","RT @TheBaxterBean: Teen Beauty Queens Say Creepy Donald Trump Walked In On Underage Teens While Changing: “Don’t worry, ladies” https://t.c…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354473476120576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oneharmlessone",209,TRUE,FALSE,NA,NA
"5262","RT @Bencjacobs: @DylanByers You forgot this from @mtredden https://t.co/22nq7MbbSo",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354473308344320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Woodyman502",61,TRUE,FALSE,NA,NA
"5263","RT @kylegriffin1: Donald Trump in 1992 says to a young girl: ""I'm going to be dating her in 10 years. Can you believe it?"" —@CBSNews: https…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354472725262336",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","drmaggiesa",399,TRUE,FALSE,NA,NA
"5264","RT @patdennis: Another: Miss Washington 2013 says Donald Trump groped her
https://t.co/wjxcp62dJN https://t.co/qZyRvxDoxz",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354472523923457",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TurkanaDK",74,TRUE,FALSE,NA,NA
"5265","@US_Army_Vet @TawnyaSchultz4 @KamVTV WILL BE KILLED, DONALD TRUMP ?    RT   https://t.co/0uTI7g7yUS",FALSE,0,"US_Army_Vet",2016-10-12 23:54:50,FALSE,"786350983408267266","786354472335253504","4826510725","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","matragrano",2,FALSE,FALSE,NA,NA
"5266","RT @JoyAnnReid: Donald Trump has a ""Roger Ailes problem."" His brazenness, and that of his bullyboy defenders, is encouraging more women to…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354472050003968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kcookie818",662,TRUE,FALSE,NA,NA
"5267","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354471496450048",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","luizpsc",4241,TRUE,FALSE,NA,NA
"5268","RT @HuffPostPol: More women come forward with Donald Trump groping allegations https://t.co/kQNntJn9VI https://t.co/1ChQGaOHzX",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354471379034113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovecheeseblt",101,TRUE,FALSE,NA,NA
"5269","RT @NickKristof: Two more women step forward and say that Donald Trump in effect assaulted them in the way he boasted of https://t.co/hmouA…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354470787485696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GLgraham",307,TRUE,FALSE,NA,NA
"5270","RT @FrankBruni: I don't need daughters or a wife to find Donald Trump appallling. I just need a conscience. My column, https://t.co/CQp2v1F…",FALSE,0,NA,2016-10-12 23:54:50,FALSE,NA,"786354470707802112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","playthegameurin",4995,TRUE,FALSE,NA,NA
"5271","Via Kraig Blackwelder:
""No real Christian could support a man as selfish, venal, and morally bankrupt as Donald... https://t.co/czE1Dlxv0f",FALSE,1,NA,2016-10-12 23:54:50,FALSE,NA,"786354470548484099",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","photolarry",0,FALSE,FALSE,NA,NA
"5272","@GOP @realDonaldTrump Donald Trump needs a drug test. Unhinged. Thanks for nothing GOP.",FALSE,0,"GOP",2016-10-12 23:54:50,FALSE,"786331774477475840","786354469990727680","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deedeeheard",0,FALSE,FALSE,NA,NA
"5273","Tom Brady walks out of press conference after question about Donald Trump’s ‘locker room talk’ https://t.co/SQPkSN4CQs Fuck Tom Brady!",FALSE,2,NA,2016-10-12 23:54:50,FALSE,NA,"786354469810294784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fuertecorazon",2,FALSE,FALSE,NA,NA
"5274","RT @rezaaslan: Drip. Drip. Drip.  https://t.co/DfjkXUKxix",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354469566976000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joanse",32,TRUE,FALSE,NA,NA
"5275","RT @OliviaStabIer: Donald Trump is a sexual predator.  #ContinuouslyDisgusted",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354469285928960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eopartners",4,TRUE,FALSE,NA,NA
"5276","I have a feeling the deluge is about to begin..

Miss Washington 2013 says Donald Trump groped her https://t.co/cupR5L2oE0 via @king5seattle",FALSE,1,NA,2016-10-12 23:54:49,FALSE,NA,"786354468661100544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RLisMeh",0,FALSE,FALSE,NA,NA
"5277","Donald Trump’s Sad, Lonely Life https://t.co/AYd6G1hHEH",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354468359069696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kevinscolleen1",0,FALSE,FALSE,NA,NA
"5278","RT @ASwoyer: Trump responds to NYT story alleging 'Two Women Say Donald Trump Touched Them Inappropriately' https://t.co/hzreIwoJM5",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354468178710528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizaGrae",63,TRUE,FALSE,NA,NA
"5279","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354468098940929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","799898",4241,TRUE,FALSE,NA,NA
"5280","RT @ErinSchrode: 3,000 sexual assault survivors tell Republicans to stop enabling Trump in full-page ad in WashPost today. #NotOkay https:/…",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354468040257537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thatmexicanthin",2063,TRUE,FALSE,NA,NA
"5281","RT @MichaelDelauzon: .#LGBTQ #Gay #Lesbian #NRA 
Put A Stop To It! Vote For Donald Trump. https://t.co/UGS3NGxbaR",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354467817992193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurel720",92,TRUE,FALSE,NA,NA
"5282","@marthamariposa ""Nobody respects women more than me"" Donald J. Trump. LIAR of the year!",FALSE,1,"marthamariposa",2016-10-12 23:54:49,FALSE,"786353985951109125","786354467369213952","212958633","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OskarMac2012",1,FALSE,FALSE,NA,NA
"5283","Donald Trump and his businesses have been sued for sexual harassment at least 20 times | The Independent https://t.co/WMwZY8WnTr",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354466895331328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","euggie",0,FALSE,FALSE,NA,NA
"5284","RT @nytpolitics: Two women say Trump touched them inappropriately: one on a plane, the other by an elevator in Trump Tower https://t.co/Lde…",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354466551435264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donkosin",1391,TRUE,FALSE,NA,NA
"5285","RT @gabrielsherman: When a subject yells and threatens to sue, that's never a good sign. Amazing reporting here:
https://t.co/0T2PebCjhJ",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354465737740289",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ealimonti",100,TRUE,FALSE,NA,NA
"5286","RT @GideonResnick: And another one https://t.co/IH0QtzAP1g",FALSE,0,NA,2016-10-12 23:54:49,FALSE,NA,"786354465540481024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nettawhit",78,TRUE,FALSE,NA,NA
"5287","RT @ProgressWeekly: Donald Trump's hypocrisy:
How @realDonaldTrump ditched US steel &amp; US jobs in favor of China: https://t.co/4cJAHQmXXO #N…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354465137954816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","somhrd50",8,TRUE,FALSE,NA,NA
"5288","RT @movement_trump: The Liberal Media is out in full force tonight trying to take down Donald Trump. RT if you support Trump regardless of…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354464726851584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkelley2836",1300,TRUE,FALSE,NA,NA
"5289","RT @TheRickWilson: Miss Washington 2013 says Donald Trump groped her https://t.co/zO2GLcQkCB via @king5seattle",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354464668082176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiffmc1013",815,TRUE,FALSE,NA,NA
"5290","RT @marty10707: Trump's words &amp; actions in the Central Park Five case prove his bias, racism and inability to admit that he’s wrong.https:/…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354464487866368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gappoet",10,TRUE,FALSE,NA,NA
"5291","RT @KellyannePolls: More apt headline: Conway challenges @CNN to cover issues Americans tell CNN pollsters are impt to them. https://t.co/Q…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354463799816197",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLMENFORTRUMP",1648,TRUE,FALSE,NA,NA
"5292","RT @TheDemocrats: By not paying his fair share of taxes, Donald Trump has been hurting Americans working toward the middle class: https://t…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354463690809344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eric_Bonar2",363,TRUE,FALSE,NA,NA
"5293","RT @FortuneMagazine: Gloria Allred calls on Mark Burnett to release Trump ‘Apprentice’ footage https://t.co/sjfxSiGp9G https://t.co/ldP6DUM…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354463284064257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorraineJDion",35,TRUE,FALSE,NA,NA
"5294","RT @vicenews: Donald Trump could be the first Republican presidential candidate to lose Utah in fifty years https://t.co/CRqEzJnMMY https:/…",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354462914809856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joe_kidder2",97,TRUE,FALSE,NA,NA
"5295","Hopefully someone's already creating a 'Twitter moment' about all the Trump stuff that's just pouring out...
https://t.co/PXv84jSB9f",FALSE,0,NA,2016-10-12 23:54:48,FALSE,NA,"786354462780784640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","smithsimon1969",0,FALSE,FALSE,NA,NA
